2928;0.28312
2929;0.29264
2930;0.2896799999999998
2931;0.2844500000000001
2932;0.2906900000000001
2933;0.3472499999999998
2934;0.095703125
2935;0.083984375
2936;0.0811767578125
2937;0.090087890625
2938;0.0771484375
2939;0.076904296875
2940;0.079345703125
2941;0.0966796875
2942;0.08251953125
2943;0.07666015625
2944;0.07373046875
2945;0.0904541015625
2946;0.082275390625
2947;0.0843505859375
2948;0.084228515625
2949;0.090576171875
2950;0.0791015625
2951;0.0823974609375
2952;0.07763671875
2953;0.0758056640625
2954;0.0911865234375
2955;0.0849609375
2956;0.0885009765625
2957;0.0843505859375
2958;0.1038818359375
2959;0.1219940185546875
2960;0.098602294921875
2961;0.0994873046875
2962;0.1089553833007812
2963;0.087921142578125
2964;0.0825424194335937
2965;0.0891494750976562
2966;0.1109390258789062
2967;0.0925369262695312
2968;0.0871047973632812
2969;0.0831832885742187
2970;0.1073532104492187
2971;0.0950546264648437
2972;0.0960540771484375
2973;0.0940933227539062
2974;0.1150741577148437
2975;0.0885238647460937
2976;0.0922012329101562
2977;0.0857772827148437
2978;0.0795669555664062
2979;0.1059341430664062
2980;0.0962295532226562
2981;0.1004104614257812
2982;0.0971145629882812
2983;0.1170578002929687
2984;0.20122
2985;0.1641999999999999
2986;0.1780199999999999
2987;0.1562999999999999
2988;0.18515
2989;0.2082699999999999
2990;0.1963099999999999
2991;0.2174400000000001
2992;0.18511
2993;0.1791399999999998
2994;0.1871699999999999
2995;0.2371499999999999
2996;0.1806199999999999
2997;0.1821799999999999
2998;0.1948300000000001
2999;0.1384899999999999
3000;0.17188
3001;0.16522
3002;0.191
3003;0.1721199999999998
3004;0.1754099999999998
3005;0.1753199999999998
3006;0.1807299999999998
3007;0.2923299999999998
3008;0.23547
3009;0.2490799999999999
3010;0.2523999999999998
3011;0.2499499999999999
3012;0.2852299999999999
3013;0.2478800000000001
3014;0.3018400000000003
3015;0.2572199999999998
3016;0.25166
3017;0.2739800000000001
3018;0.3136999999999998
3019;0.2488500000000001
3020;0.2901400000000002
3021;0.26996
3022;0.19783
3023;0.24821
3024;0.2245199999999999
3025;0.2883499999999998
3026;0.3031300000000003
3027;0.2495699999999999
3028;0.2541699999999998
3029;0.2513200000000002
3030;0.4065599999999996
3031;0.3855400000000004
3032;0.2938900000000002
3033;0.3080300000000001
3034;0.3133399999999999
3035;0.3576099999999999
3036;0.3007899999999999
3037;0.43374
3038;0.3211799999999998
3039;0.3105099999999998
3040;0.3743200000000001
3041;0.4224500000000002
3042;0.3418999999999999
3043;0.4548100000000003
3044;0.3689299999999998
3045;0.2614099999999998
3046;0.31786
3047;0.28311
3048;0.37104
3049;0.38543
3050;0.3404499999999999
3051;0.3881400000000004
3052;0.34696
3053;0.1662800000000001
3054;0.1323099999999999
3055;0.1658800000000001
3056;0.10614
3057;0.12852
3058;0.15843
3059;0.12228
3060;0.1261499999999999
3061;0.1468599999999998
3062;0.1214999999999999
3063;0.1274599999999999
3064;0.15037
3065;0.1228299999999999
3066;0.1264799999999999
3067;0.15135
3068;0.10838
3069;0.1294499999999999
3070;0.12336
3071;0.1529000000000001
3072;0.1388599999999999
3073;0.1496799999999999
3074;0.1397999999999997
3075;0.1426299999999998
3076;0.0930588179244675
3077;0.0760392861452205
3078;0.0749046506932707
3079;0.0578851189140236
3080;0.0715007443374212
3081;0.1032705369920158
3082;0.0726353797893711
3083;0.0805778279530197
3084;0.0851163697608189
3085;0.0794431925010699
3086;0.0828470988569193
3087;0.0828470988569193
3088;0.0771739215971703
3089;0.0794431925010699
3090;0.0873856406647185
3091;0.0624236607218228
3092;0.0726353797893711
3093;0.0692314734335216
3094;0.0907895470205679
3095;0.0851163697608189
3096;0.0817124634049695
3097;0.0839817343088691
3098;0.0828470988569193
3099;0.0727272033691406
3100;0.0639152526855468
3101;0.0701065063476562
3102;0.0554695129394531
3103;0.0633659362792968
3104;0.0929603576660156
3105;0.0569839477539062
3106;0.0623054504394531
3107;0.070404052734375
3108;0.0619964599609375
3109;0.0588111877441406
3110;0.07177734375
3111;0.0576248168945312
3112;0.0631103515625
3113;0.0679664611816406
3114;0.0590248107910156
3115;0.0668601989746093
3116;0.0564842224121093
3117;0.0719642639160156
3118;0.0686225891113281
3119;0.0683670043945312
3120;0.0678520202636718
3121;0.0685691833496093
3122;0.34997
3123;0.31273
3124;0.2487199999999999
3125;0.2632499999999999
3126;0.2747499999999999
3127;0.3137400000000002
3128;0.2463399999999999
3129;0.3740099999999998
3130;0.2793799999999998
3131;0.2857999999999999
3132;0.3283499999999999
3133;0.37453
3134;0.3036000000000001
3135;0.3674000000000001
3136;0.31343
3137;0.2202499999999999
3138;0.2760799999999999
3139;0.2656799999999998
3140;0.3152800000000001
3141;0.3254000000000001
3142;0.2857500000000002
3143;0.3174
3144;0.2872200000000001
3145;0.43656
3146;0.40125
3147;0.3104799999999999
3148;0.3029200000000002
3149;0.3382599999999998
3150;0.3863400000000001
3151;0.3311500000000001
3152;0.4147499999999999
3153;0.3571399999999998
3154;0.2917099999999999
3155;0.3999899999999999
3156;0.4159199999999998
3157;0.3987599999999998
3158;0.4572700000000002
3159;0.3822899999999998
3160;0.2810199999999999
3161;0.3455599999999998
3162;0.3126700000000001
3163;0.3810299999999998
3164;0.4240300000000002
3165;0.3497800000000001
3166;0.3828999999999998
3167;0.38258
3168;0.044769287109375
3169;0.042327880859375
3170;0.043670654296875
3171;0.046234130859375
3172;0.039886474609375
3173;0.041229248046875
3174;0.041015625
3175;0.04205322265625
3176;0.041046142578125
3177;0.04248046875
3178;0.043548583984375
3179;0.043853759765625
3180;0.038665771484375
3181;0.04193115234375
3182;0.042572021484375
3183;0.03662109375
3184;0.039581298828125
3185;0.037078857421875
3186;0.04046630859375
3187;0.050689697265625
3188;0.036102294921875
3189;0.0421142578125
3190;0.03936767578125
3191;0.1245599999999999
3192;0.11372
3193;0.0893699999999999
3194;0.0954799999999999
3195;0.10868
3196;0.1046699999999999
3197;0.11221
3198;0.11803
3199;0.1191099999999999
3200;0.1188399999999999
3201;0.11464
3202;0.10618
3203;0.10416
3204;0.1310699999999999
3205;0.1273899999999999
3206;0.1216299999999999
3207;0.1257199999999999
3208;0.10389
3209;0.1188799999999999
3210;0.11616
3211;0.1061399999999999
3212;0.1055099999999999
3213;0.11154
3214;0.11232
3215;0.10681
3216;0.11437
3217;0.18501
3218;0.1521
3219;0.12079
3220;0.13702
3221;0.1299
3222;0.1567599999999999
3223;0.16582
3224;0.1834699999999999
3225;0.17384
3226;0.1890599999999999
3227;0.1831900000000001
3228;0.1648899999999999
3229;0.14712
3230;0.1872200000000001
3231;0.21404
3232;0.19884
3233;0.1925499999999999
3234;0.14119
3235;0.1894200000000001
3236;0.18768
3237;0.16731
3238;0.14128
3239;0.17576
3240;0.17023
3241;0.1505499999999999
3242;0.16258
3243;0.2851500000000001
3244;0.2486300000000001
3245;0.15246
3246;0.1958700000000001
3247;0.17077
3248;0.2348400000000002
3249;0.19052
3250;0.2599599999999998
3251;0.2229299999999999
3252;0.251
3253;0.25488
3254;0.2216499999999998
3255;0.21873
3256;0.2589999999999999
3257;0.2786000000000001
3258;0.2850400000000002
3259;0.2815200000000001
3260;0.2168499999999999
3261;0.2123799999999998
3262;0.2481299999999998
3263;0.2609199999999999
3264;0.23458
3265;0.25734
3266;0.25165
3267;0.2462799999999999
3268;0.2561899999999999
3269;0.08872
3270;0.07607
3271;0.0647099999999999
3272;0.0775699999999999
3273;0.09698
3274;0.0748
3275;0.0885
3276;0.07821
3277;0.09342
3278;0.0908599999999999
3279;0.0804499999999999
3280;0.09758
3281;0.0743799999999999
3282;0.08696
3283;0.08574
3284;0.08358
3285;0.09536
3286;0.0743399999999999
3287;0.0847699999999999
3288;0.0832
3289;0.0795400000000001
3290;0.07469
3291;0.07717
3292;0.0786699999999999
3293;0.07223
3294;0.0810399999999999
3295;0.0531412361703049
3296;0.0451987880066563
3297;0.0395256107469073
3298;0.0497373298144555
3299;0.0610836843339536
3300;0.0463334234586061
3301;0.0520066007183551
3302;0.0440641525547065
3303;0.0599490488820038
3304;0.0554105070742045
3305;0.0508719652664053
3306;0.0565451425261543
3307;0.0463334234586061
3308;0.0610836843339536
3309;0.0588144134300539
3310;0.0486026943625057
3311;0.0554105070742045
3312;0.0463334234586061
3313;0.0599490488820038
3314;0.0486026943625057
3315;0.0406602461988571
3316;0.0451987880066563
3317;0.0429295171027567
3318;0.0497373298144555
3319;0.0463334234586061
3320;0.0508719652664053
3321;0.0432548522949218
3322;0.0335884094238281
3323;0.0381011962890625
3324;0.0463752746582031
3325;0.047332763671875
3326;0.0370597839355468
3327;0.0397605895996093
3328;0.03131103515625
3329;0.0524711608886718
3330;0.0422325134277343
3331;0.0439834594726562
3332;0.0534744262695312
3333;0.0385246276855468
3334;0.0467758178710937
3335;0.0443153381347656
3336;0.0393829345703125
3337;0.0522880554199218
3338;0.040283203125
3339;0.0476875305175781
3340;0.0406723022460937
3341;0.0337142944335937
3342;0.0391578674316406
3343;0.0378875732421875
3344;0.0422515869140625
3345;0.0430755615234375
3346;0.039215087890625
3347;0.2315399999999999
3348;0.2010100000000001
3349;0.14122
3350;0.1577899999999999
3351;0.1505999999999999
3352;0.19086
3353;0.1737800000000001
3354;0.2155299999999998
3355;0.1938399999999999
3356;0.20431
3357;0.21139
3358;0.1705499999999999
3359;0.1827299999999999
3360;0.2143
3361;0.22623
3362;0.2571
3363;0.23873
3364;0.17409
3365;0.1937900000000001
3366;0.20153
3367;0.20115
3368;0.18852
3369;0.2049400000000002
3370;0.19867
3371;0.1929
3372;0.2057700000000001
3373;0.3110699999999999
3374;0.25044
3375;0.1601099999999999
3376;0.2331199999999999
3377;0.1602799999999998
3378;0.2472899999999999
3379;0.1913400000000001
3380;0.2782799999999999
3381;0.2359099999999997
3382;0.3010900000000002
3383;0.28949
3384;0.2395399999999997
3385;0.2409199999999997
3386;0.2915999999999999
3387;0.2636199999999998
3388;0.3132399999999998
3389;0.29573
3390;0.2635399999999999
3391;0.2212299999999998
3392;0.2372
3393;0.2900200000000001
3394;0.2742200000000001
3395;0.3030300000000001
3396;0.2491900000000002
3397;0.2280100000000001
3398;0.29042
3399;0.030853271484375
3400;0.02972412109375
3401;0.032257080078125
3402;0.03045654296875
3403;0.0240478515625
3404;0.030609130859375
3405;0.0281982421875
3406;0.028594970703125
3407;0.03009033203125
3408;0.029571533203125
3409;0.03033447265625
3410;0.03228759765625
3411;0.037139892578125
3412;0.031280517578125
3413;0.02734375
3414;0.0296630859375
3415;0.032257080078125
3416;0.025909423828125
3417;0.027099609375
3418;0.0240478515625
3419;0.028167724609375
3420;0.023956298828125
3421;0.03057861328125
3422;0.027252197265625
3423;0.0302734375
3424;0.026885986328125
3425;0.055999755859375
3426;0.0574951171875
3427;0.046844482421875
3428;0.04949951171875
3429;0.054290771484375
3430;0.05487060546875
3431;0.052001953125
3432;0.061309814453125
3433;0.05560302734375
3434;0.052581787109375
3435;0.0684814453125
3436;0.0667724609375
3437;0.048980712890625
3438;0.06085205078125
3439;0.0537109375
3440;0.05499267578125
3441;0.044189453125
3442;0.04266357421875
3443;0.0479736328125
3444;0.059173583984375
3445;0.05352783203125
3446;0.055572509765625
3447;0.05877685546875
3448;0.0452880859375
3449;0.182281494140625
3450;0.178192138671875
3451;0.15460205078125
3452;0.174957275390625
3453;0.175140380859375
3454;0.162384033203125
3455;0.1531982421875
3456;0.1580810546875
3457;0.18798828125
3458;0.1578369140625
3459;0.201446533203125
3460;0.17364501953125
3461;0.15753173828125
3462;0.16326904296875
3463;0.164764404296875
3464;0.168731689453125
3465;0.176239013671875
3466;0.194488525390625
3467;0.152313232421875
3468;0.16064453125
3469;0.16412353515625
3470;0.154052734375
3471;0.177642822265625
3472;0.13775634765625
3473;0.214202880859375
3474;0.2120361328125
3475;0.186614990234375
3476;0.2076416015625
3477;0.19976806640625
3478;0.19757080078125
3479;0.18292236328125
3480;0.192962646484375
3481;0.2252197265625
3482;0.19293212890625
3483;0.240081787109375
3484;0.21527099609375
3485;0.201080322265625
3486;0.20465087890625
3487;0.190582275390625
3488;0.2086181640625
3489;0.22235107421875
3490;0.210845947265625
3491;0.191009521484375
3492;0.196197509765625
3493;0.229705810546875
3494;0.202911376953125
3495;0.214141845703125
3496;0.169342041015625
3497;0.164093017578125
3498;0.1470947265625
3499;0.139404296875
3500;0.134735107421875
3501;0.1517333984375
3502;0.14886474609375
3503;0.132720947265625
3504;0.1529541015625
3505;0.15869140625
3506;0.141754150390625
3507;0.16912841796875
3508;0.151275634765625
3509;0.13262939453125
3510;0.14593505859375
3511;0.13812255859375
3512;0.1517333984375
3513;0.14678955078125
3514;0.17926025390625
3515;0.1329345703125
3516;0.154083251953125
3517;0.14971923828125
3518;0.14593505859375
3519;0.140380859375
3520;0.135955810546875
3521;0.170196533203125
3522;0.16015625
3523;0.1463623046875
3524;0.1451416015625
3525;0.152618408203125
3526;0.162139892578125
3527;0.142822265625
3528;0.16253662109375
3529;0.173583984375
3530;0.1552734375
3531;0.1802978515625
3532;0.17132568359375
3533;0.145355224609375
3534;0.167633056640625
3535;0.15008544921875
3536;0.16754150390625
3537;0.1575927734375
3538;0.1851806640625
3539;0.139801025390625
3540;0.158203125
3541;0.158935546875
3542;0.158416748046875
3543;0.153076171875
3544;0.13909912109375
3545;0.0467209379369712
3546;0.0491934671008305
3547;0.0380670858634635
3548;0.0405396150273228
3549;0.0454846733550415
3550;0.0467209379369712
3551;0.0430121441911822
3552;0.0516659962646898
3553;0.0467209379369712
3554;0.0442484087731118
3555;0.0590835837562678
3556;0.0578473191743382
3557;0.0405396150273228
3558;0.0529022608466195
3559;0.0454846733550415
3560;0.0454846733550415
3561;0.0368308212815338
3562;0.0343582921176745
3563;0.0393033504453932
3564;0.0491934671008305
3565;0.0442484087731118
3566;0.0467209379369712
3567;0.0491934671008305
3568;0.0355945566996042
3569;0.15838623046875
3570;0.14691162109375
3571;0.1370849609375
3572;0.13336181640625
3573;0.14935302734375
3574;0.155059814453125
3575;0.1324462890625
3576;0.155517578125
3577;0.169769287109375
3578;0.14959716796875
3579;0.16668701171875
3580;0.16534423828125
3581;0.13446044921875
3582;0.147796630859375
3583;0.14691162109375
3584;0.14593505859375
3585;0.148712158203125
3586;0.166778564453125
3587;0.132171630859375
3588;0.153961181640625
3589;0.14361572265625
3590;0.15283203125
3591;0.144805908203125
3592;0.137664794921875
3593;0.196685791015625
3594;0.195587158203125
3595;0.1749267578125
3596;0.185272216796875
3597;0.18939208984375
3598;0.180267333984375
3599;0.171875
3600;0.17474365234375
3601;0.20611572265625
3602;0.170623779296875
3603;0.224853515625
3604;0.207916259765625
3605;0.185882568359375
3606;0.19378662109375
3607;0.17767333984375
3608;0.186798095703125
3609;0.2081298828125
3610;0.211669921875
3611;0.17724609375
3612;0.17584228515625
3613;0.207977294921875
3614;0.1954345703125
3615;0.1947021484375
3616;0.149322509765625
3617;0.0381204745124868
3618;0.0437182500725865
3619;0.0371875119191369
3620;0.0371875119191369
3621;0.0399863996991867
3622;0.0409193622925367
3623;0.0381204745124868
3624;0.0381204745124868
3625;0.0399863996991867
3626;0.0418523248858866
3627;0.0418523248858866
3628;0.0437182500725865
3629;0.0427852874792366
3630;0.0418523248858866
3631;0.0427852874792366
3632;0.0390534371058367
3633;0.0381204745124868
3634;0.0353215867324369
3635;0.033455661545737
3636;0.0381204745124868
3637;0.0371875119191369
3638;0.0427852874792366
3639;0.0399863996991867
3640;0.034388624139087
3641;0.1224365234375
3642;0.12078857421875
3643;0.108612060546875
3644;0.110687255859375
3645;0.1153564453125
3646;0.12493896484375
3647;0.108062744140625
3648;0.12603759765625
3649;0.12322998046875
3650;0.120269775390625
3651;0.140106201171875
3652;0.13226318359375
3653;0.1085205078125
3654;0.12152099609375
3655;0.11907958984375
3656;0.12506103515625
3657;0.108245849609375
3658;0.112030029296875
3659;0.10577392578125
3660;0.12200927734375
3661;0.11065673828125
3662;0.11895751953125
3663;0.1217041015625
3664;0.105926513671875
3665;0.081268310546875
3666;0.08349609375
3667;0.075164794921875
3668;0.075836181640625
3669;0.08477783203125
3670;0.086517333984375
3671;0.0810546875
3672;0.09173583984375
3673;0.0782470703125
3674;0.08831787109375
3675;0.098297119140625
3676;0.091094970703125
3677;0.07379150390625
3678;0.086395263671875
3679;0.09100341796875
3680;0.090301513671875
3681;0.07684326171875
3682;0.070953369140625
3683;0.07281494140625
3684;0.0859375
3685;0.07611083984375
3686;0.08221435546875
3687;0.087432861328125
3688;0.078521728515625
3689;0.01867
3690;0.0189
3691;0.1658
3692;0.0162
3693;0.01867
3694;0.0189
3695;0.01567
3696;0.01867
3697;0.0189
3698;0.01567
3699;0.1658
3700;0.01867
3701;0.0162
3702;0.0189
3703;0.01567
3704;0.1658
3705;0.0162
3706;0.0189
3707;0.01567
3708;0.01867
3709;0.0162
3710;0.0189
3711;0.01867
3712;0.0162
3713;0.094390869140625
3714;0.0946044921875
3715;0.080841064453125
3716;0.081817626953125
3717;0.08465576171875
3718;0.09820556640625
3719;0.07879638671875
3720;0.097625732421875
3721;0.0958251953125
3722;0.09185791015625
3723;0.110870361328125
3724;0.101959228515625
3725;0.0772705078125
3726;0.093048095703125
3727;0.094146728515625
3728;0.09490966796875
3729;0.084869384765625
3730;0.0849609375
3731;0.08050537109375
3732;0.09588623046875
3733;0.081939697265625
3734;0.09075927734375
3735;0.09136962890625
3736;0.078521728515625
3737;0.0672196553779354
3738;0.0729871303762759
3739;0.0739890139851255
3740;0.078292359773717
3741;0.0805024968093772
3742;0.0645660404349721
3743;0.0625699779644253
3744;0.0696826232035205
3745;0.0703954169717191
3746;0.0677346506940022
3747;0.0795140261006144
3748;0.0631501459231276
3749;0.0588432123898159
3750;0.1313909382071041
3751;0.0843101226805402
3752;0.0691727808527817
3753;0.0630191022393584
3754;0.0740209829147491
3755;0.0719478277689842
3756;0.0613934260031763
3757;0.0695138362956606
3758;0.0592108979388845
3759;0.2080900000000001
3760;0.21442
3761;0.1912200000000002
3762;0.20792
3763;0.2061
3764;0.18943
3765;0.19509
3766;0.19186
3767;0.21771
3768;0.1902800000000001
3769;0.2079
3770;0.19135
3771;0.1999100000000001
3772;0.2009300000000001
3773;0.21621
3774;0.3773999999999998
3775;0.18817
3776;0.1903500000000001
3777;0.2015200000000001
3778;0.19627
3779;0.3935599999999998
3780;0.2036900000000003
3781;0.2969499999999998
3782;0.2848300000000001
3783;0.2490900000000002
3784;0.2634299999999999
3785;0.2743599999999997
3786;0.22751
3787;0.2492
3788;0.2432999999999998
3789;0.2888699999999998
3790;0.2505500000000001
3791;0.2534300000000002
3792;0.25312
3793;0.2575199999999999
3794;0.2241099999999999
3795;0.2706299999999998
3796;0.50704
3797;0.2304099999999999
3798;0.26646
3799;0.2735399999999999
3800;0.2386999999999998
3801;0.4485300000000002
3802;0.24673
3803;0.19204
3804;0.1858199999999999
3805;0.1876499999999999
3806;0.21035
3807;0.1775499999999999
3808;0.2075699999999998
3809;0.18843
3810;0.1808099999999999
3811;0.1901099999999999
3812;0.1917
3813;0.1655999999999999
3814;0.18556
3815;0.17009
3816;0.17748
3817;0.18131
3818;0.1863899999999999
3819;0.16891
3820;0.18545
3821;0.20342
3822;0.2011
3823;0.2051300000000001
3824;0.23195
3825;0.19557
3826;0.19685
3827;0.18505
3828;0.1974599999999999
3829;0.19718
3830;0.18692
3831;0.1947799999999999
3832;0.18642
3833;0.23182
3834;0.1876
3835;0.2016300000000001
3836;0.19579
3837;0.1708799999999999
3838;0.1890399999999999
3839;0.1971799999999999
3840;0.17663
3841;0.16715
3842;0.19339
3843;0.18388
3844;0.18708
3845;0.19395
3846;0.18629
3847;0.0412102246458255
3848;0.0412857423274784
3849;0.0418383947901558
3850;0.0400602959477226
3851;0.0404593383116906
3852;0.0403486362387385
3853;0.0408909907317809
3854;0.0402861624994892
3855;0.0405923524711301
3856;0.0408600971087524
3857;0.0401461113131342
3858;0.0406575721831481
3859;0.0396621116001881
3860;0.0403932602973628
3861;0.0407639837737058
3862;0.0438155858063562
3863;0.0414079438560785
3864;0.0398989626147818
3865;0.0403555014565364
3866;0.0403479497455463
3867;0.0405683240658994
3868;0.0411827637746339
3869;0.1729799999999999
3870;0.1846299999999999
3871;0.17336
3872;0.1783899999999999
3873;0.1856699999999999
3874;0.1577899999999999
3875;0.17354
3876;0.17343
3877;0.1925799999999998
3878;0.1725499999999999
3879;0.1864699999999999
3880;0.1723699999999999
3881;0.1593299999999999
3882;0.19116
3883;0.1837799999999999
3884;0.1537499999999999
3885;0.1561899999999998
3886;0.1736499999999999
3887;0.1575099999999999
3888;0.1750399999999999
3889;0.1744599999999999
3890;0.16014
3891;0.27535
3892;0.26683
3893;0.2369199999999999
3894;0.24794
3895;0.2491199999999999
3896;0.22925
3897;0.2244699999999999
3898;0.2272399999999999
3899;0.2503899999999999
3900;0.2216000000000001
3901;0.23569
3902;0.23068
3903;0.2393299999999998
3904;0.21903
3905;0.24827
3906;0.5051500000000001
3907;0.24101
3908;0.2286500000000001
3909;0.2550899999999999
3910;0.2250500000000001
3911;0.4902099999999994
3912;0.2389099999999999
3913;0.0467348455697344
3914;0.0454312531769314
3915;0.0506456227481435
3916;0.0509823516377544
3917;0.0543929285096356
3918;0.0542818522287802
3919;0.0452566027233933
3920;0.0468158847877708
3921;0.0493357443466078
3922;0.0505520115126418
3923;0.0510696768645234
3924;0.0405661845127955
3925;0.0392563061112598
3926;0.1205464117470678
3927;0.0548931288161635
3928;0.0672430229475066
3929;0.0475494166926308
3930;0.0473335501396525
3931;0.0502900358323347
3932;0.0377843492736513
3933;0.0437783598770522
3934;0.0419571021323675
3935;0.1397799999999999
3936;0.15982
3937;0.1472599999999999
3938;0.1584
3939;0.16008
3940;0.1359199999999999
3941;0.14658
3942;0.13447
3943;0.14801
3944;0.1363699999999999
3945;0.15869
3946;0.13646
3947;0.12698
3948;0.1751799999999998
3949;0.1668300000000001
3950;0.11149
3951;0.13032
3952;0.14743
3953;0.13184
3954;0.13238
3955;0.1498700000000001
3956;0.1337799999999999
3957;0.1000449399546417
3958;0.1158809209726072
3959;0.1081065981330751
3960;0.1065482464053331
3961;0.1181058043021323
3962;0.0955117338184599
3963;0.0944282489897037
3964;0.1002934098056167
3965;0.1050496515529999
3966;0.1013879953900718
3967;0.1217413861253977
3968;0.1037540917322239
3969;0.0845618855056609
3970;0.1586823877351664
3971;0.1150641204201456
3972;0.4078548547818497
3973;0.0940099401464871
3974;0.0985264545637734
3975;0.1026090889565416
3976;0.0979358315622977
3977;0.0994058393792047
3978;0.0862816587582546
3979;
3980;
3981;
3982;
3983;
3984;
3985;
3986;
3987;
3988;
3989;
3990;
3991;
3992;
3993;
3994;
3995;
3996;
3997;
3998;
3999;
4000;
4001;0.1106419140013881
4002;0.1289523430660284
4003;0.1206274867456924
4004;0.1310563738579839
4005;0.1338486963778704
4006;0.110631264087599
4007;0.1167472612156972
4008;0.1120894215481411
4009;0.114336859260105
4010;0.1159179528250993
4011;0.1354013516263372
4012;0.1086794906469164
4013;0.1028573075425451
4014;0.1626520545360394
4015;0.1425887295303316
4016;0.3815871282130278
4017;0.105173611228601
4018;0.1247589433320504
4019;0.108851010090736
4020;0.1067218140095744
4021;0.1220588060492648
4022;0.1101401603308644
4023;0.13367
4024;0.13572
4025;0.13231
4026;0.1463599999999998
4027;0.13313
4028;0.1340199999999999
4029;0.08859
4030;0.1268099999999999
4031;0.1305599999999999
4032;0.1155399999999999
4033;0.1110999999999999
4034;0.1432099999999999
4035;0.1193500000000001
4036;0.12034
4037;0.0976
4038;0.09592
4039;0.0931
4040;0.1220399999999999
4041;0.09807
4042;0.1093
4043;0.0837
4044;0.1358299999999999
4045;0.1188399999999999
4046;0.3295500000000002
4047;0.2888699999999999
4048;0.2789100000000001
4049;0.28224
4050;0.29075
4051;0.28297
4052;0.2594800000000001
4053;0.2903099999999999
4054;0.29003
4055;0.2616199999999999
4056;0.27626
4057;0.3048099999999997
4058;0.2747000000000001
4059;0.2618799999999998
4060;0.2668600000000001
4061;0.2600199999999998
4062;0.2923899999999998
4063;0.28705
4064;0.2649999999999999
4065;0.26142
4066;0.21705
4067;0.2886199999999999
4068;0.34954
4069;0.39577
4070;0.3457300000000003
4071;0.3394300000000003
4072;0.3405700000000003
4073;0.31939
4074;0.37576
4075;0.31865
4076;0.37348
4077;0.3705
4078;0.3434400000000002
4079;0.3391800000000002
4080;0.37286
4081;0.3165400000000002
4082;0.3032099999999998
4083;0.3404900000000003
4084;0.2992699999999998
4085;0.3157600000000001
4086;0.3706100000000001
4087;0.32122
4088;0.3115699999999998
4089;0.26994
4090;0.3416500000000002
4091;0.48121
4092;0.2947300000000001
4093;0.2503100000000001
4094;0.2653600000000001
4095;0.2563300000000003
4096;0.2500200000000002
4097;0.2561200000000003
4098;0.2566000000000003
4099;0.2702799999999996
4100;0.2566500000000003
4101;0.2773999999999998
4102;0.2795400000000001
4103;0.2668200000000001
4104;0.2566100000000001
4105;0.2790999999999998
4106;0.2779299999999998
4107;0.27493
4108;0.2603099999999999
4109;0.2566900000000003
4110;0.2804299999999998
4111;0.2650600000000001
4112;0.2607899999999999
4113;0.2690999999999996
4114;0.27036
4115;0.33912
4116;0.2721999999999999
4117;0.2787199999999998
4118;0.2731599999999999
4119;0.27796
4120;0.2854699999999999
4121;0.2771999999999999
4122;0.3100600000000002
4123;0.28572
4124;0.2672299999999998
4125;0.27223
4126;0.2897099999999999
4127;0.2691400000000001
4128;0.2712899999999999
4129;0.2667499999999999
4130;0.2554799999999999
4131;0.2290000000000001
4132;0.28207
4133;0.2613399999999999
4134;0.2719699999999999
4135;0.2309500000000001
4136;0.3139800000000001
4137;0.2828499999999998
4138;0.1001699904959847
4139;0.0967660841401353
4140;0.0933621777842859
4141;0.1149202513713322
4142;0.0967660841401353
4143;0.0990353550440349
4144;0.0990353550440349
4145;0.1001699904959847
4146;0.0865543650725871
4147;0.0854197296206372
4148;0.1081124386596334
4149;0.0899582714284365
4150;0.0922275423323361
4151;0.0774772814569886
4152;0.0684001978413902
4153;0.0740733751011392
4154;0.0854197296206372
4155;0.0786119169089384
4156;0.0831504587167376
4157;0.063861656033591
4158;0.1001699904959847
4159;0.0888236359764867
4160;0.3099800000000002
4161;0.27391
4162;0.26002
4163;0.2784599999999999
4164;0.2736200000000001
4165;0.2653500000000002
4166;0.2443199999999997
4167;0.2858099999999999
4168;0.2657
4169;0.2421399999999998
4170;0.2345499999999999
4171;0.2833900000000001
4172;0.2427999999999997
4173;0.23261
4174;0.23305
4175;0.22063
4176;0.20165
4177;0.2697300000000002
4178;0.2294500000000001
4179;0.2443799999999997
4180;0.2103300000000001
4181;0.2780899999999996
4182;0.2547599999999999
4183;0.37461
4184;0.3215100000000001
4185;0.3156300000000001
4186;0.32118
4187;0.3077199999999999
4188;0.3351800000000001
4189;0.2932999999999998
4190;0.3579700000000002
4191;0.33448
4192;0.32175
4193;0.319
4194;0.3482900000000001
4195;0.3077500000000001
4196;0.2889200000000001
4197;0.32874
4198;0.2764399999999999
4199;0.2965399999999999
4200;0.3403500000000001
4201;0.31016
4202;0.3072399999999999
4203;0.24311
4204;0.3344500000000002
4205;0.4975399999999997
4206;0.0952415466308593
4207;0.089813232421875
4208;0.0870552062988281
4209;0.098388671875
4210;0.0916748046875
4211;0.0919189453125
4212;0.0874290466308593
4213;0.091949462890625
4214;0.0904006958007812
4215;0.0874824523925781
4216;0.0874595642089843
4217;0.0986213684082031
4218;0.0835685729980468
4219;0.079437255859375
4220;0.0767936706542968
4221;0.0702476501464843
4222;0.079071044921875
4223;0.0814781188964843
4224;0.0699195861816406
4225;0.0783615112304687
4226;0.0726242065429687
4227;0.101959228515625
4228;0.0778350830078125
